300,6,49.5,0.7,4,0,0.4,1397.6
300,6,49.5,0.7,4,0,0.4,1397.6
300,6,49.5,0.7,4,0,0.4,1397.6
300,6,49.5,0.7,4,0,0.4,1397.6
300,6,49.5,0.7,4,0,0.4,1397.6
300,6,49.5,0.7,4,0,0.4,1397.6
300,6,49.5,0.7,4,0,0.4,1397.6
300,6,49.5,0.7,4,0,0.4,1397.6
300,6,49.5,0.7,4,0,0.4,1398.4
300,6,49.5,0.7,4,0,0.4,1399.1
300,6,49.5,0.7,4,0,0.4,1399.1
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1399.8
300,6,49.5,0.7,4,0,0.2,1403
300,6,49.5,0.7,4,0,0.2,1403
600,9,9.9,0.9,1,19.8,0.6,1403.3
600,6,19.8,0.7,1,4.95,0.6,1420.7
600,6,19.8,0.7,1,4.95,0.4,1420.9
600,6,19.8,0.7,1,4.95,0.2,1421.2
300,9,49.5,0.5,2,9.9,0.2,1422.6
300,9,49.5,0.5,2,9.9,0.4,1422.6
300,9,49.5,0.5,2,9.9,0.6,1422.6
600,6,49.5,0.5,1,4.95,0.6,1449.9
600,6,49.5,0.5,1,4.95,0.4,1450
600,6,49.5,0.5,1,4.95,0.2,1450.1
300,12,19.8,0.7,1,4.95,0.6,1450.8
300,12,19.8,0.7,1,4.95,0.4,1450.9
300,12,19.8,0.7,1,4.95,0.2,1451
300,9,49.5,0.5,2,4.95,0.2,1452.2
300,9,49.5,0.5,2,4.95,0.4,1452.2
300,9,49.5,0.5,2,4.95,0.6,1452.2
300,12,49.5,0.5,1,4.95,0.6,1455.2
300,12,49.5,0.5,1,4.95,0.2,1455.3
300,12,49.5,0.5,1,4.95,0.4,1455.3
300,12,19.8,0.7,1,19.8,0.2,1458.3
300,12,19.8,0.7,1,19.8,0.4,1462.2
300,12,19.8,0.7,1,19.8,0.6,1466
600,9,19.8,0.5,1,9.9,0.2,1471.3
600,9,19.8,0.5,1,9.9,0.4,1471.4
600,9,19.8,0.5,1,9.9,0.6,1471.5
300,12,49.5,0.5,1,19.8,0.2,1473.6
300,12,49.5,0.5,1,19.8,0.4,1474.5
300,12,49.5,0.5,1,19.8,0.6,1475.4
300,9,49.5,0.7,1,19.8,0.2,1480.2
300,9,49.5,0.7,1,19.8,0.4,1481.5
300,9,49.5,0.7,1,19.8,0.6,1482.7
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.5,4,0,0.6,1484.2
300,9,49.5,0.7,1,9.9,0.2,1484.6
300,9,49.5,0.7,1,9.9,0.4,1484.6
300,9,49.5,0.7,1,9.9,0.6,1484.6
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,9,49.5,0.5,4,0,0.4,1489
300,12,9.9,0.5,2,19.8,0.2,1490
300,12,9.9,0.5,3,19.8,0.2,1490
300,6,49.5,0.9,3,19.8,0.2,1490.3
300,6,49.5,0.9,3,19.8,0.4,1490.5
300,6,49.5,0.9,3,19.8,0.6,1490.8
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
300,9,49.5,0.5,4,0,0.2,1494.1
600,6,49.5,0.5,1,19.8,0.2,1495.3
600,6,49.5,0.5,1,19.8,0.4,1497
600,6,49.5,0.5,1,19.8,0.6,1498.1
600,9,19.8,0.5,1,19.8,0.2,1505
600,9,19.8,0.5,1,19.8,0.4,1509.6
300,6,49.5,0.9,2,19.8,0.2,1511
600,9,19.8,0.5,1,19.8,0.6,1513.8
600,6,19.8,0.7,1,19.8,0.2,1515.8
300,6,49.5,0.9,2,19.8,0.4,1521.7
600,6,19.8,0.7,1,19.8,0.4,1523.8
300,6,49.5,0.9,2,19.8,0.6,1528.7
600,6,19.8,0.7,1,19.8,0.6,1529.4
300,9,4.95,0.7,2,19.8,0.2,1530.9
300,9,4.95,0.7,3,19.8,0.2,1530.9
600,12,9.9,0.9,1,19.8,0.2,1531.4
600,12,9.9,0.9,1,19.8,0.4,1549.8
300,9,4.95,0.5,2,19.8,0.4,1554.5
300,9,4.95,0.5,3,19.8,0.4,1554.5
600,6,49.5,0.5,1,9.9,0.2,1559
600,6,49.5,0.5,1,9.9,0.4,1559.1
600,6,49.5,0.5,1,9.9,0.6,1559.3
300,12,49.5,0.5,1,9.9,0.2,1560.1
300,12,49.5,0.5,1,9.9,0.4,1560.2
300,12,49.5,0.5,1,9.9,0.6,1560.2
300,6,49.5,0.9,1,4.95,0.6,1563.6
300,6,49.5,0.9,1,4.95,0.4,1563.8
300,6,49.5,0.9,1,4.95,0.2,1564
600,12,9.9,0.9,1,19.8,0.6,1567.8
300,6,19.8,0.5,3,4.95,0.6,1574.9
300,6,19.8,0.5,3,4.95,0.4,1575.1
300,6,19.8,0.5,3,4.95,0.2,1575.3
300,6,49.5,0.9,3,4.95,0.6,1576.8
300,6,49.5,0.9,3,4.95,0.4,1577
300,6,49.5,0.9,3,4.95,0.2,1577.3
300,12,9.9,0.5,2,19.8,0.4,1586.1
300,12,9.9,0.5,3,19.8,0.4,1586.1
300,6,49.5,0.9,3,9.9,0.2,1596.4
300,6,49.5,0.9,3,9.9,0.4,1596.4
300,6,49.5,0.9,3,9.9,0.6,1596.4
300,9,49.5,0.7,1,4.95,0.6,1606.3
300,9,49.5,0.7,1,4.95,0.2,1606.4
300,9,49.5,0.7,1,4.95,0.4,1606.4
300,12,9.9,0.7,2,19.8,0.2,1611.1
300,12,9.9,0.7,3,19.8,0.2,1611.1
300,12,49.5,0.5,2,19.8,0.2,1616.4
300,6,19.8,0.5,3,19.8,0.2,1617.5
300,12,49.5,0.5,2,19.8,0.4,1620.5
300,12,9.9,0.5,2,19.8,0.6,1622
300,12,9.9,0.5,3,19.8,0.6,1622
300,12,49.5,0.5,2,19.8,0.6,1623.9
300,6,19.8,0.5,3,19.8,0.4,1627.5
300,12,49.5,0.5,3,19.8,0.2,1627.9
300,12,49.5,0.5,3,19.8,0.4,1629.2
300,6,49.5,0.9,1,1.98,0.6,1629.5
300,6,49.5,0.9,2,1.98,0.6,1629.5
300,6,49.5,0.9,3,1.98,0.6,1629.5
300,6,49.5,0.9,1,1.98,0.4,1630
300,6,49.5,0.9,2,1.98,0.4,1630
300,6,49.5,0.9,3,1.98,0.4,1630
300,6,49.5,0.9,1,1.98,0.2,1630.5
300,6,49.5,0.9,2,1.98,0.2,1630.5
300,6,49.5,0.9,3,1.98,0.2,1630.5
300,12,49.5,0.5,3,19.8,0.6,1630.5
300,6,19.8,0.5,3,19.8,0.6,1634.2
600,6,49.5,0.5,3,19.8,0.2,1644.8
600,6,49.5,0.5,3,19.8,0.4,1645
600,6,49.5,0.5,3,19.8,0.6,1645.1
300,6,19.8,0.9,1,4.95,0.6,1647.4
300,6,19.8,0.9,1,4.95,0.4,1647.8
300,6,19.8,0.9,1,4.95,0.2,1648.2
300,9,4.95,0.5,2,19.8,0.6,1649.8
300,9,4.95,0.5,3,19.8,0.6,1649.8
300,12,9.9,0.7,1,9.9,0.2,1660.2
300,12,9.9,0.7,1,9.9,0.4,1660.3
300,12,9.9,0.7,1,9.9,0.6,1660.4
300,6,19.8,0.5,2,19.8,0.2,1664.7
300,6,4.95,0.9,1,4.95,0.6,1666.2
600,6,4.95,0.9,1,4.95,0.6,1666.2
300,6,4.95,0.9,1,4.95,0.4,1667.6
600,6,4.95,0.9,1,4.95,0.4,1667.6
300,6,4.95,0.9,1,4.95,0.2,1669.2
600,6,4.95,0.9,1,4.95,0.2,1669.2
300,6,49.5,0.9,2,9.9,0.2,1670.6
300,6,49.5,0.9,2,9.9,0.4,1671.2
300,6,49.5,0.9,2,9.9,0.6,1671.8
300,9,4.95,0.9,2,19.8,0.2,1673.6
300,9,4.95,0.9,3,19.8,0.2,1673.6
600,9,9.9,0.7,1,9.9,0.2,1674.3
300,6,19.8,0.5,2,19.8,0.4,1674.8
600,9,9.9,0.7,1,9.9,0.4,1674.9
600,9,9.9,0.7,1,9.9,0.6,1675.5
300,6,19.8,0.5,2,19.8,0.6,1681.4
300,9,49.5,0.7,2,19.8,0.2,1684.2
300,6,9.9,0.9,1,4.95,0.6,1684.8
600,6,9.9,0.9,1,4.95,0.6,1684.9
300,6,9.9,0.9,1,4.95,0.4,1685.5
600,6,9.9,0.9,1,4.95,0.4,1685.6
300,6,9.9,0.9,1,4.95,0.2,1686.2
600,6,9.9,0.9,1,4.95,0.2,1686.4
300,9,49.5,0.7,3,19.8,0.2,1691
300,9,49.5,0.7,3,19.8,0.4,1691.3
300,9,49.5,0.7,2,19.8,0.4,1691.5
300,9,49.5,0.7,3,19.8,0.6,1691.6
300,6,49.5,0.9,2,4.95,0.6,1692.7
300,6,49.5,0.9,2,4.95,0.4,1693
300,6,49.5,0.9,2,4.95,0.2,1693.2
300,9,4.95,0.9,1,4.95,0.2,1694
300,9,4.95,0.9,1,4.95,0.4,1694
300,9,4.95,0.9,1,4.95,0.6,1694
300,12,9.9,0.9,2,19.8,0.2,1695.7
300,12,9.9,0.9,3,19.8,0.2,1695.7
300,9,49.5,0.7,2,19.8,0.6,1697.5
300,6,19.8,0.5,1,1.98,0.6,1698.5
300,6,19.8,0.5,3,1.98,0.6,1698.5
300,6,19.8,0.5,1,1.98,0.4,1699
600,12,4.95,0.9,1,9.9,0.2,1699
300,6,19.8,0.5,3,1.98,0.4,1699
600,12,4.95,0.9,1,9.9,0.4,1699.3
300,6,19.8,0.5,1,1.98,0.2,1699.4
300,6,19.8,0.5,3,1.98,0.2,1699.4
600,12,4.95,0.9,1,9.9,0.6,1699.6
300,12,4.95,0.9,1,4.95,0.6,1704.3
300,12,4.95,0.9,1,4.95,0.4,1704.7
300,12,4.95,0.9,1,4.95,0.2,1705.2
600,6,9.9,0.7,1,9.9,0.2,1707.9
600,6,9.9,0.7,1,9.9,0.4,1711.4
600,6,9.9,0.7,1,9.9,0.6,1715
300,9,9.9,0.9,1,4.95,0.6,1717.5
300,9,9.9,0.9,1,4.95,0.4,1717.6
300,9,9.9,0.9,1,4.95,0.2,1717.7
600,6,49.5,0.5,3,9.9,0.6,1720.9
300,12,9.9,0.7,2,19.8,0.4,1721
300,12,9.9,0.7,3,19.8,0.4,1721
600,6,49.5,0.5,3,9.9,0.2,1721
600,6,49.5,0.5,3,9.9,0.4,1721
300,12,49.5,0.5,3,9.9,0.2,1721.9
300,12,49.5,0.5,3,9.9,0.4,1721.9
300,12,49.5,0.5,3,9.9,0.6,1721.9
300,6,49.5,0.9,4,0,0.2,1731.5
300,6,49.5,0.9,4,0,0.2,1731.5
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,6,49.5,0.9,4,0,0.2,1734.8
300,12,9.9,0.9,1,4.95,0.6,1736
300,12,9.9,0.9,1,4.95,0.4,1736.2
300,12,9.9,0.9,1,4.95,0.2,1736.4
300,9,19.8,0.9,1,4.95,0.6,1736.6
300,9,19.8,0.9,1,4.95,0.4,1736.7
300,9,19.8,0.9,1,4.95,0.2,1736.8
300,6,49.5,0.9,4,0,0.2,1737.1
300,6,49.5,0.9,4,0,0.2,1737.1
600,6,49.5,0.5,1,1.98,0.6,1737.2
600,6,49.5,0.5,3,1.98,0.6,1737.2
600,6,49.5,0.5,1,1.98,0.4,1737.4
600,6,49.5,0.5,3,1.98,0.4,1737.4
600,6,49.5,0.5,1,1.98,0.2,1737.6
600,6,49.5,0.5,3,1.98,0.2,1737.6
600,6,49.5,0.5,2,19.8,0.2,1738.4
300,9,9.9,0.5,2,19.8,0.2,1738.6
300,9,9.9,0.5,3,19.8,0.2,1738.6
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.6,1739.4
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
300,6,49.5,0.9,4,0,0.4,1745
600,6,49.5,0.5,2,19.8,0.4,1745.2
600,6,49.5,0.5,3,4.95,0.6,1748.9
600,6,49.5,0.5,3,4.95,0.4,1749
600,6,49.5,0.5,3,4.95,0.2,1749.2
300,6,49.5,0.9,4,0,0.6,1749.4
600,6,49.5,0.5,2,19.8,0.6,1749.5
300,12,49.5,0.5,1,1.98,0.6,1754.6
300,12,49.5,0.5,3,1.98,0.6,1754.6
300,12,49.5,0.5,1,1.98,0.4,1754.7
300,12,49.5,0.5,3,1.98,0.4,1754.7
300,12,49.5,0.5,1,1.98,0.2,1754.9
300,12,49.5,0.5,3,1.98,0.2,1754.9
300,12,49.5,0.5,3,4.95,0.4,1762.2
300,12,49.5,0.5,3,4.95,0.6,1762.2
300,12,49.5,0.5,3,4.95,0.2,1762.3
300,12,9.9,0.7,2,19.8,0.6,1763.2
300,12,9.9,0.7,3,19.8,0.6,1763.2
300,9,4.95,0.7,2,19.8,0.4,1777.3
300,9,4.95,0.7,3,19.8,0.4,1777.3
300,9,49.5,0.7,3,9.9,0.4,1782.1
300,9,49.5,0.7,3,9.9,0.6,1782.1
300,9,49.5,0.7,3,9.9,0.2,1782.2
300,6,19.8,0.7,3,9.9,0.2,1786.6
300,6,19.8,0.7,3,9.9,0.4,1786.6
300,6,19.8,0.7,3,9.9,0.6,1786.7
600,6,19.8,0.9,1,4.95,0.6,1790.1
600,6,19.8,0.9,1,4.95,0.4,1790.5
600,6,19.8,0.9,1,4.95,0.2,1790.9
300,12,49.5,0.5,2,1.98,0.6,1791.2
300,12,49.5,0.5,2,1.98,0.4,1791.4
300,12,49.5,0.5,2,1.98,0.2,1791.5
600,6,49.5,0.5,2,1.98,0.6,1801.3
600,6,49.5,0.5,2,1.98,0.4,1801.5
600,6,49.5,0.5,2,1.98,0.2,1801.8
300,12,9.9,0.9,2,19.8,0.4,1814.6
300,12,9.9,0.9,3,19.8,0.4,1814.6
300,12,19.8,0.9,1,19.8,0.2,1814.8
300,12,19.8,0.9,1,19.8,0.4,1821.1
300,12,19.8,0.9,1,19.8,0.6,1827.3
300,12,49.5,0.5,2,9.9,0.2,1833.6
300,12,49.5,0.5,2,9.9,0.4,1833.7
300,12,49.5,0.5,2,9.9,0.6,1833.7
300,12,19.8,0.9,1,4.95,0.6,1839.3
300,12,19.8,0.9,1,4.95,0.4,1839.5
300,12,19.8,0.9,1,4.95,0.2,1839.7
300,9,49.5,0.9,1,19.8,0.2,1842.9
300,9,49.5,0.9,1,19.8,0.4,1845.1
300,9,49.5,0.9,1,19.8,0.6,1847
600,12,19.8,0.5,1,19.8,0.2,1847.8
600,6,49.5,0.5,2,9.9,0.2,1849.7
600,6,49.5,0.5,2,9.9,0.4,1850.2
600,6,49.5,0.5,2,9.9,0.6,1850.7
300,9,49.5,0.7,3,4.95,0.4,1851.2
300,9,49.5,0.7,3,4.95,0.6,1851.2
300,9,49.5,0.7,3,4.95,0.2,1851.3
600,12,19.8,0.5,1,19.8,0.4,1851.6
600,12,19.8,0.5,1,19.8,0.6,1855.3
300,9,49.5,0.9,1,9.9,0.2,1855.4
300,9,49.5,0.9,1,9.9,0.4,1855.4
300,9,49.5,0.9,1,9.9,0.6,1855.4
300,12,19.8,0.7,1,9.9,0.2,1858
300,12,19.8,0.7,1,9.9,0.4,1858.1
300,12,19.8,0.7,1,9.9,0.6,1858.1
300,12,9.9,0.9,2,19.8,0.6,1861.4
300,12,9.9,0.9,3,19.8,0.6,1861.4
300,9,9.9,0.7,2,19.8,0.2,1861.9
300,9,9.9,0.7,3,19.8,0.2,1861.9
600,6,19.8,0.7,1,9.9,0.2,1862.7
600,6,19.8,0.7,1,9.9,0.4,1863.8
300,9,49.5,0.7,2,1.98,0.6,1864.2
300,9,49.5,0.7,2,1.98,0.4,1864.4
300,9,49.5,0.7,2,1.98,0.2,1864.6
600,6,49.5,0.5,2,4.95,0.6,1864.7
600,6,19.8,0.7,1,9.9,0.6,1864.9
600,6,49.5,0.5,2,4.95,0.4,1864.9
600,6,49.5,0.5,2,4.95,0.2,1865
300,9,19.8,0.5,3,9.9,0.2,1866.5
300,9,19.8,0.5,3,9.9,0.4,1866.6
300,9,19.8,0.5,3,9.9,0.6,1866.6
300,9,49.5,0.7,1,1.98,0.6,1867.7
300,9,49.5,0.7,3,1.98,0.6,1867.7
300,9,49.5,0.7,1,1.98,0.4,1867.9
300,9,49.5,0.7,3,1.98,0.4,1867.9
300,9,49.5,0.7,1,1.98,0.2,1868.1
300,9,49.5,0.7,3,1.98,0.2,1868.1
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.4,1870
300,6,49.5,0.5,5,0,0.2,1872.8
300,6,49.5,0.5,5,0,0.2,1872.8
300,12,49.5,0.5,2,4.95,0.4,1874.5
300,12,49.5,0.5,2,4.95,0.6,1874.5
300,12,49.5,0.5,2,4.95,0.2,1874.6
300,6,49.5,0.5,5,0,0.6,1874.9
300,6,49.5,0.5,5,0,0.6,1874.9
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.2,1875.5
300,6,49.5,0.5,5,0,0.6,1875.5
300,6,49.5,0.5,5,0,0.6,1875.5
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.6,1879.8
300,6,49.5,0.5,5,0,0.2,1880.5
300,6,49.5,0.5,5,0,0.4,1881.4
600,6,19.8,0.9,1,19.8,0.2,1887.3
600,6,49.5,0.5,4,0,0.6,1890.4
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1892.9
600,6,49.5,0.5,4,0,0.4,1893.8
300,9,4.95,0.7,2,19.8,0.6,1894
300,9,4.95,0.7,3,19.8,0.6,1894
600,6,49.5,0.5,4,0,0.6,1894.1
600,6,49.5,0.5,4,0,0.6,1894.1
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.2,1894.3
600,6,49.5,0.5,4,0,0.4,1896.5
600,6,49.5,0.5,4,0,0.2,1897
600,6,49.5,0.5,4,0,0.2,1897
600,6,49.5,0.5,4,0,0.2,1897
600,6,49.5,0.5,4,0,0.6,1897.4
600,6,49.5,0.5,4,0,0.6,1897.4
600,6,49.5,0.5,4,0,0.6,1897.4
600,6,49.5,0.5,4,0,0.6,1897.4
600,6,49.5,0.5,4,0,0.6,1897.4
600,6,49.5,0.5,4,0,0.6,1897.4
600,6,49.5,0.5,4,0,0.6,1897.4
600,6,49.5,0.5,4,0,0.6,1897.4
600,6,49.5,0.5,4,0,0.6,1897.4
600,6,49.5,0.5,4,0,0.6,1897.4
600,6,49.5,0.5,4,0,0.6,1897.4
